"GEO_ID","NAME","B19013_001E","B19013_001EA","B19013_001M","B19013_001MA",
"1500000US060590749014","Block Group 4, Census Tract 749.01, Orange County, California","43417","null","20067","null",
"1500000US060590749015","Block Group 5, Census Tract 749.01, Orange County, California","67361","null","36615","null",
"1500000US060590749021","Block Group 1, Census Tract 749.02, Orange County, California","59531","null","14145","null",
"1500000US060590749022","Block Group 2, Census Tract 749.02, Orange County, California","60954","null","29981","null",
"1500000US060590749023","Block Group 3, Census Tract 749.02, Orange County, California","69236","null","23440","null",
"1500000US060590750021","Block Group 1, Census Tract 750.02, Orange County, California","28450","null","13278","null",
"1500000US060590750022","Block Group 2, Census Tract 750.02, Orange County, California","57219","null","6773","null",
"1500000US060590750023","Block Group 3, Census Tract 750.02, Orange County, California","35810","null","7527","null",
"1500000US060590750024","Block Group 4, Census Tract 750.02, Orange County, California","-","-","**","**",
"1500000US060590750031","Block Group 1, Census Tract 750.03, Orange County, California","46063","null","10192","null",
"1500000US060590750032","Block Group 2, Census Tract 750.03, Orange County, California","41682","null","7347","null",
"1500000US060590750033","Block Group 3, Census Tract 750.03, Orange County, California","35694","null","9265","null",
"1500000US060590750041","Block Group 1, Census Tract 750.04, Orange County, California","45000","null","12533","null",
"1500000US060590750042","Block Group 2, Census Tract 750.04, Orange County, California","45833","null","22298","null",
"1500000US060590751001","Block Group 1, Census Tract 751, Orange County, California","85648","null","33730","null",
"1500000US060590751002","Block Group 2, Census Tract 751, Orange County, California","106641","null","13938","null",
"1500000US060590751003","Block Group 3, Census Tract 751, Orange County, California","59104","null","27163","null",
"1500000US060590751004","Block Group 4, Census Tract 751, Orange County, California","45066","null","33960","null",
"1500000US060590752011","Block Group 1, Census Tract 752.01, Orange County, California","58430","null","21686","null",
"1500000US060590752012","Block Group 2, Census Tract 752.01, Orange County, California","58333","null","9272","null",
"1500000US060590752021","Block Group 1, Census Tract 752.02, Orange County, California","109167","null","48209","null",
"1500000US060590752022","Block Group 2, Census Tract 752.02, Orange County, California","68085","null","9056","null",
"1500000US060590753011","Block Group 1, Census Tract 753.01, Orange County, California","68750","null","11832","null",
"1500000US060590753012","Block Group 2, Census Tract 753.01, Orange County, California","155742","null","74052","null",
"1500000US060590753013","Block Group 3, Census Tract 753.01, Orange County, California","74375","null","21027","null",
"1500000US060590753021","Block Group 1, Census Tract 753.02, Orange County, California","75508","null","8929","null",
"1500000US060590753022","Block Group 2, Census Tract 753.02, Orange County, California","89632","null","44250","null",
"1500000US060590753031","Block Group 1, Census Tract 753.03, Orange County, California","63398","null","19261","null",
"1500000US060590753032","Block Group 2, Census Tract 753.03, Orange County, California","173393","null","61794","null",
"1500000US060590753033","Block Group 3, Census Tract 753.03, Orange County, California","138000","null","26815","null",
"1500000US060590754011","Block Group 1, Census Tract 754.01, Orange County, California","114965","null","13346","null",
"1500000US060590754012","Block Group 2, Census Tract 754.01, Orange County, California","71185","null","7260","null",
"1500000US060590754031","Block Group 1, Census Tract 754.03, Orange County, California","80593","null","21911","null",
"1500000US060590754032","Block Group 2, Census Tract 754.03, Orange County, California","73969","null","54846","null",
"1500000US060590754033","Block Group 3, Census Tract 754.03, Orange County, California","68588","null","13027","null",
"1500000US060590754034","Block Group 4, Census Tract 754.03, Orange County, California","92153","null","31070","null",
"1500000US060590754041","Block Group 1, Census Tract 754.04, Orange County, California","64750","null","31194","null",
"1500000US060590754042","Block Group 2, Census Tract 754.04, Orange County, California","96766","null","13384","null",
"1500000US060590754043","Block Group 3, Census Tract 754.04, Orange County, California","108250","null","28378","null",
"1500000US060590754044","Block Group 4, Census Tract 754.04, Orange County, California","107813","null","44547","null",
"1500000US060590754051","Block Group 1, Census Tract 754.05, Orange County, California","85521","null","26280","null",
"1500000US060590754052","Block Group 2, Census Tract 754.05, Orange County, California","67330","null","11540","null",
"1500000US060590755041","Block Group 1, Census Tract 755.04, Orange County, California","76607","null","19465","null",
"1500000US060590755042","Block Group 2, Census Tract 755.04, Orange County, California","127083","null","81883","null",
"1500000US060590755051","Block Group 1, Census Tract 755.05, Orange County, California","69659","null","16825","null",
"1500000US060590755052","Block Group 2, Census Tract 755.05, Orange County, California","83750","null","19410","null",
"1500000US060590755053","Block Group 3, Census Tract 755.05, Orange County, California","67188","null","45233","null",
"1500000US060590755061","Block Group 1, Census Tract 755.06, Orange County, California","95673","null","19367","null",
"1500000US060590755062","Block Group 2, Census Tract 755.06, Orange County, California","77083","null","20204","null",
"1500000US060590755063","Block Group 3, Census Tract 755.06, Orange County, California","77500","null","29360","null",
"1500000US060590755071","Block Group 1, Census Tract 755.07, Orange County, California","91250","null","21118","null",
"1500000US060590755072","Block Group 2, Census Tract 755.07, Orange County, California","52292","null","29190","null",
"1500000US060590755073","Block Group 3, Census Tract 755.07, Orange County, California","64183","null","13221","null",
"1500000US060590755121","Block Group 1, Census Tract 755.12, Orange County, California","75554","null","13171","null",
"1500000US060590755122","Block Group 2, Census Tract 755.12, Orange County, California","112931","null","26914","null",
"1500000US060590755131","Block Group 1, Census Tract 755.13, Orange County, California","77088","null","13029","null",
"1500000US060590755132","Block Group 2, Census Tract 755.13, Orange County, California","72045","null","12856","null",
"1500000US060590755141","Block Group 1, Census Tract 755.14, Orange County, California","62969","null","23316","null",
"1500000US060590755142","Block Group 2, Census Tract 755.14, Orange County, California","54234","null","16729","null",
"1500000US060590755161","Block Group 1, Census Tract 755.16, Orange County, California","65263","null","23992","null",
"1500000US060590755162","Block Group 2, Census Tract 755.16, Orange County, California","-","-","**","**",
"1500000US060590755163","Block Group 3, Census Tract 755.16, Orange County, California","132747","null","40504","null",
"1500000US060590755164","Block Group 4, Census Tract 755.16, Orange County, California","85302","null","24085","null",
"1500000US060590755165","Block Group 5, Census Tract 755.16, Orange County, California","85285","null","28262","null",
"1500000US060590755166","Block Group 6, Census Tract 755.16, Orange County, California","141212","null","29074","null",
"1500000US060590755171","Block Group 1, Census Tract 755.17, Orange County, California","132643","null","91059","null",
"1500000US060590755172","Block Group 2, Census Tract 755.17, Orange County, California","68071","null","9978","null",
"1500000US060590755173","Block Group 3, Census Tract 755.17, Orange County, California","87663","null","23786","null",
"1500000US060590755181","Block Group 1, Census Tract 755.18, Orange County, California","85139","null","10612","null",
