"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1400000US06059089102","Census Tract 891.02, Orange County, California","1795","90","null","null",
"1400000US06059089104","Census Tract 891.04, Orange County, California","1157","64","null","null",
"1400000US06059089105","Census Tract 891.05, Orange County, California","1663","64","null","null",
"1400000US06059089106","Census Tract 891.06, Orange County, California","1433","59","null","null",
"1400000US06059089107","Census Tract 891.07, Orange County, California","2222","488","null","null",
"1400000US06059099202","Census Tract 992.02, Orange County, California","1690","88","null","null",
"1400000US06059099203","Census Tract 992.03, Orange County, California","1678","303","null","null",
"1400000US06059099204","Census Tract 992.04, Orange County, California","1444","71","null","null",
"1400000US06059099212","Census Tract 992.12, Orange County, California","1808","104","null","null",
"1400000US06059099214","Census Tract 992.14, Orange County, California","2119","134","null","null",
"1400000US06059099215","Census Tract 992.15, Orange County, California","1985","225","null","null",
"1400000US06059099216","Census Tract 992.16, Orange County, California","1985","297","null","null",
"1400000US06059099217","Census Tract 992.17, Orange County, California","2583","439","null","null",
"1400000US06059099220","Census Tract 992.20, Orange County, California","2173","238","null","null",
"1400000US06059099222","Census Tract 992.22, Orange County, California","1817","77","null","null",
"1400000US06059099223","Census Tract 992.23, Orange County, California","1532","141","null","null",
"1400000US06059099224","Census Tract 992.24, Orange County, California","1840","118","null","null",
"1400000US06059099225","Census Tract 992.25, Orange County, California","-","**","**","-",
"1400000US06059099226","Census Tract 992.26, Orange County, California","2753","157","null","null",
"1400000US06059099227","Census Tract 992.27, Orange County, California","1832","72","null","null",
"1400000US06059099229","Census Tract 992.29, Orange County, California","1876","243","null","null",
"1400000US06059099230","Census Tract 992.30, Orange County, California","2440","292","null","null",
"1400000US06059099231","Census Tract 992.31, Orange County, California","3,500+","***","***","3,500+",
"1400000US06059099232","Census Tract 992.32, Orange County, California","2873","282","null","null",
"1400000US06059099233","Census Tract 992.33, Orange County, California","-","**","**","-",
"1400000US06059099234","Census Tract 992.34, Orange County, California","1199","253","null","null",
"1400000US06059099235","Census Tract 992.35, Orange County, California","1695","99","null","null",
"1400000US06059099237","Census Tract 992.37, Orange County, California","2923","479","null","null",
"1400000US06059099238","Census Tract 992.38, Orange County, California","2684","418","null","null",
"1400000US06059099239","Census Tract 992.39, Orange County, California","3149","677","null","null",
"1400000US06059099240","Census Tract 992.40, Orange County, California","1844","131","null","null",
"1400000US06059099241","Census Tract 992.41, Orange County, California","1653","93","null","null",
"1400000US06059099242","Census Tract 992.42, Orange County, California","2378","211","null","null",
"1400000US06059099243","Census Tract 992.43, Orange County, California","2312","179","null","null",
"1400000US06059099244","Census Tract 992.44, Orange County, California","1834","148","null","null",
"1400000US06059099245","Census Tract 992.45, Orange County, California","2694","314","null","null",
"1400000US06059099246","Census Tract 992.46, Orange County, California","3000","449","null","null",
"1400000US06059099247","Census Tract 992.47, Orange County, California","1530","119","null","null",
"1400000US06059099248","Census Tract 992.48, Orange County, California","1592","76","null","null",
"1400000US06059099249","Census Tract 992.49, Orange County, California","1398","88","null","null",
"1400000US06059099250","Census Tract 992.50, Orange County, California","1816","52","null","null",
"1400000US06059099251","Census Tract 992.51, Orange County, California","1845","84","null","null",
"1400000US06059099305","Census Tract 993.05, Orange County, California","1708","79","null","null",
"1400000US06059099306","Census Tract 993.06, Orange County, California","1795","109","null","null",
"1400000US06059099307","Census Tract 993.07, Orange County, California","2120","217","null","null",
"1400000US06059099308","Census Tract 993.08, Orange County, California","3,500+","***","***","3,500+",
"1400000US06059099309","Census Tract 993.09, Orange County, California","1851","194","null","null",
"1400000US06059099310","Census Tract 993.10, Orange County, California","1884","107","null","null",
"1400000US06059099311","Census Tract 993.11, Orange County, California","1755","107","null","null",
"1400000US06059099402","Census Tract 994.02, Orange County, California","1516","112","null","null",
"1400000US06059099404","Census Tract 994.04, Orange County, California","1879","85","null","null",
"1400000US06059099405","Census Tract 994.05, Orange County, California","1876","87","null","null",
"1400000US06059099406","Census Tract 994.06, Orange County, California","1779","108","null","null",
"1400000US06059099407","Census Tract 994.07, Orange County, California","1671","157","null","null",
"1400000US06059099408","Census Tract 994.08, Orange County, California","1815","169","null","null",
"1400000US06059099410","Census Tract 994.10, Orange County, California","1664","69","null","null",
"1400000US06059099411","Census Tract 994.11, Orange County, California","1783","58","null","null",
"1400000US06059099412","Census Tract 994.12, Orange County, California","1871","107","null","null",
"1400000US06059099413","Census Tract 994.13, Orange County, California","1501","182","null","null",
"1400000US06059099415","Census Tract 994.15, Orange County, California","2223","249","null","null",
"1400000US06059099416","Census Tract 994.16, Orange County, California","1736","47","null","null",
"1400000US06059099417","Census Tract 994.17, Orange County, California","1837","89","null","null",
"1400000US06059099502","Census Tract 995.02, Orange County, California","1828","69","null","null",
"1400000US06059099504","Census Tract 995.04, Orange County, California","-","**","**","-",
"1400000US06059099506","Census Tract 995.06, Orange County, California","2104","327","null","null",
"1400000US06059099508","Census Tract 995.08, Orange County, California","1808","216","null","null",
"1400000US06059099509","Census Tract 995.09, Orange County, California","-","**","**","-",
"1400000US06059099510","Census Tract 995.10, Orange County, California","577","127","null","null",
"1400000US06059099511","Census Tract 995.11, Orange County, California","1748","89","null","null",
"1400000US06059099512","Census Tract 995.12, Orange County, California","1948","160","null","null",
"1400000US06059099513","Census Tract 995.13, Orange County, California","1631","222","null","null",
"1400000US06059099514","Census Tract 995.14, Orange County, California","3020","2593","null","null",
"1400000US06059099601","Census Tract 996.01, Orange County, California","1290","125","null","null",
"1400000US06059099602","Census Tract 996.02, Orange County, California","1820","173","null","null",
"1400000US06059099603","Census Tract 996.03, Orange County, California","2076","230","null","null",
"1400000US06059099604","Census Tract 996.04, Orange County, California","2683","120","null","null",
