"GEO_ID","NAME","B25064_001E","B25064_001EA","B25064_001M","B25064_001MA",
"1500000US060377022022","Block Group 2, Census Tract 7022.02, Los Angeles County, California","1444","null","593","null",
"1500000US060377022023","Block Group 3, Census Tract 7022.02, Los Angeles County, California","-","-","**","**",
"1500000US060377022024","Block Group 4, Census Tract 7022.02, Los Angeles County, California","-","-","**","**",
"1500000US060377022025","Block Group 5, Census Tract 7022.02, Los Angeles County, California","1554","null","238","null",
"1500000US060377023001","Block Group 1, Census Tract 7023, Los Angeles County, California","1020","null","215","null",
"1500000US060377023002","Block Group 2, Census Tract 7023, Los Angeles County, California","1081","null","563","null",
"1500000US060377023003","Block Group 3, Census Tract 7023, Los Angeles County, California","1657","null","525","null",
"1500000US060377023004","Block Group 4, Census Tract 7023, Los Angeles County, California","1582","null","923","null",
"1500000US060377023005","Block Group 5, Census Tract 7023, Los Angeles County, California","1416","null","304","null",
"1500000US060377024001","Block Group 1, Census Tract 7024, Los Angeles County, California","1669","null","121","null",
"1500000US060377024002","Block Group 2, Census Tract 7024, Los Angeles County, California","1701","null","123","null",
"1500000US060377024003","Block Group 3, Census Tract 7024, Los Angeles County, California","1417","null","353","null",
"1500000US060377024004","Block Group 4, Census Tract 7024, Los Angeles County, California","1662","null","308","null",
"1500000US060377024005","Block Group 5, Census Tract 7024, Los Angeles County, California","1446","null","511","null",
"1500000US060377025011","Block Group 1, Census Tract 7025.01, Los Angeles County, California","1206","null","437","null",
"1500000US060377025012","Block Group 2, Census Tract 7025.01, Los Angeles County, California","1650","null","192","null",
"1500000US060377025013","Block Group 3, Census Tract 7025.01, Los Angeles County, California","1720","null","282","null",
"1500000US060377025014","Block Group 4, Census Tract 7025.01, Los Angeles County, California","1576","null","264","null",
"1500000US060377025015","Block Group 5, Census Tract 7025.01, Los Angeles County, California","-","-","**","**",
"1500000US060377025021","Block Group 1, Census Tract 7025.02, Los Angeles County, California","-","-","**","**",
"1500000US060377025022","Block Group 2, Census Tract 7025.02, Los Angeles County, California","-","-","**","**",
"1500000US060377025023","Block Group 3, Census Tract 7025.02, Los Angeles County, California","2154","null","915","null",
"1500000US060377026001","Block Group 1, Census Tract 7026, Los Angeles County, California","-","-","**","**",
"1500000US060377026002","Block Group 2, Census Tract 7026, Los Angeles County, California","-","-","**","**",
"1500000US060377026003","Block Group 3, Census Tract 7026, Los Angeles County, California","1275","null","592","null",
"1500000US060377026004","Block Group 4, Census Tract 7026, Los Angeles County, California","-","-","**","**",
"1500000US060377026005","Block Group 5, Census Tract 7026, Los Angeles County, California","1833","null","929","null",
"1500000US060377026006","Block Group 6, Census Tract 7026, Los Angeles County, California","1847","null","352","null",
"1500000US060377027001","Block Group 1, Census Tract 7027, Los Angeles County, California","1536","null","567","null",
"1500000US060377027002","Block Group 2, Census Tract 7027, Los Angeles County, California","1377","null","52","null",
"1500000US060377027003","Block Group 3, Census Tract 7027, Los Angeles County, California","-","-","**","**",
"1500000US060377027004","Block Group 4, Census Tract 7027, Los Angeles County, California","2235","null","201","null",
"1500000US060377028011","Block Group 1, Census Tract 7028.01, Los Angeles County, California","1640","null","144","null",
"1500000US060377028012","Block Group 2, Census Tract 7028.01, Los Angeles County, California","1375","null","82","null",
"1500000US060377028013","Block Group 3, Census Tract 7028.01, Los Angeles County, California","1685","null","239","null",
"1500000US060377028021","Block Group 1, Census Tract 7028.02, Los Angeles County, California","1479","null","100","null",
"1500000US060377028022","Block Group 2, Census Tract 7028.02, Los Angeles County, California","1863","null","322","null",
"1500000US060377028031","Block Group 1, Census Tract 7028.03, Los Angeles County, California","1250","null","240","null",
"1500000US060377028032","Block Group 2, Census Tract 7028.03, Los Angeles County, California","1435","null","224","null",
"1500000US060377028033","Block Group 3, Census Tract 7028.03, Los Angeles County, California","1955","null","272","null",
"1500000US060377029011","Block Group 1, Census Tract 7029.01, Los Angeles County, California","2582","null","162","null",
"1500000US060377029012","Block Group 2, Census Tract 7029.01, Los Angeles County, California","2450","null","250","null",
"1500000US060377029013","Block Group 3, Census Tract 7029.01, Los Angeles County, California","2600","null","122","null",
"1500000US060377029014","Block Group 4, Census Tract 7029.01, Los Angeles County, California","3046","null","908","null",
"1500000US060377030011","Block Group 1, Census Tract 7030.01, Los Angeles County, California","1857","null","100","null",
"1500000US060377030012","Block Group 2, Census Tract 7030.01, Los Angeles County, California","1932","null","202","null",
"1500000US060377030013","Block Group 3, Census Tract 7030.01, Los Angeles County, California","1736","null","99","null",
"1500000US060377030021","Block Group 1, Census Tract 7030.02, Los Angeles County, California","1582","null","212","null",
"1500000US060377030022","Block Group 2, Census Tract 7030.02, Los Angeles County, California","2138","null","244","null",
"1500000US060377030023","Block Group 3, Census Tract 7030.02, Los Angeles County, California","2071","null","324","null",
"1500000US060377030024","Block Group 4, Census Tract 7030.02, Los Angeles County, California","-","-","**","**",
"1500000US060377031001","Block Group 1, Census Tract 7031, Los Angeles County, California","-","-","**","**",
"1500000US060377031002","Block Group 2, Census Tract 7031, Los Angeles County, California","-","-","**","**",
"1500000US060377031003","Block Group 3, Census Tract 7031, Los Angeles County, California","1269","null","1060","null",
"1500000US060377031004","Block Group 4, Census Tract 7031, Los Angeles County, California","1195","null","133","null",
"1500000US060377031005","Block Group 5, Census Tract 7031, Los Angeles County, California","1404","null","497","null",
"1500000US060377031006","Block Group 6, Census Tract 7031, Los Angeles County, California","1032","null","264","null",
"1500000US060377032001","Block Group 1, Census Tract 7032, Los Angeles County, California","1098","null","118","null",
"1500000US060377032002","Block Group 2, Census Tract 7032, Los Angeles County, California","-","-","**","**",
"1500000US060377032003","Block Group 3, Census Tract 7032, Los Angeles County, California","1371","null","284","null",
"1500000US060377032004","Block Group 4, Census Tract 7032, Los Angeles County, California","1572","null","406","null",
"1500000US060377032005","Block Group 5, Census Tract 7032, Los Angeles County, California","-","-","**","**",
"1500000US060377032006","Block Group 6, Census Tract 7032, Los Angeles County, California","-","-","**","**",
"1500000US060378001011","Block Group 1, Census Tract 8001.01, Los Angeles County, California","3,500+","3,500+","***","***",
"1500000US060378001012","Block Group 2, Census Tract 8001.01, Los Angeles County, California","3390","null","368","null",
"1500000US060378001021","Block Group 1, Census Tract 8001.02, Los Angeles County, California","1935","null","723","null",
"1500000US060378001022","Block Group 2, Census Tract 8001.02, Los Angeles County, California","1950","null","643","null",
"1500000US060378001023","Block Group 3, Census Tract 8001.02, Los Angeles County, California","-","-","**","**",
"1500000US060378002021","Block Group 1, Census Tract 8002.02, Los Angeles County, California","3271","null","1872","null",
"1500000US060378002022","Block Group 2, Census Tract 8002.02, Los Angeles County, California","3,500+","3,500+","***","***",
"1500000US060378002031","Block Group 1, Census Tract 8002.03, Los Angeles County, California","-","-","**","**",
"1500000US060378002032","Block Group 2, Census Tract 8002.03, Los Angeles County, California","2132","null","287","null",
"1500000US060378002041","Block Group 1, Census Tract 8002.04, Los Angeles County, California","2072","null","308","null",
"1500000US060378002042","Block Group 2, Census Tract 8002.04, Los Angeles County, California","2473","null","1368","null",
"1500000US060378003241","Block Group 1, Census Tract 8003.24, Los Angeles County, California","-","-","**","**",
"1500000US060378003242","Block Group 2, Census Tract 8003.24, Los Angeles County, California","2164","null","486","null",
"1500000US060378003243","Block Group 3, Census Tract 8003.24, Los Angeles County, California","-","-","**","**",
"1500000US060378003244","Block Group 4, Census Tract 8003.24, Los Angeles County, California","1948","null","447","null",
"1500000US060378003251","Block Group 1, Census Tract 8003.25, Los Angeles County, California","1715","null","304","null",
"1500000US060378003252","Block Group 2, Census Tract 8003.25, Los Angeles County, California","3088","null","529","null",
"1500000US060378003261","Block Group 1, Census Tract 8003.26, Los Angeles County, California","2037","null","201","null",
"1500000US060378003262","Block Group 2, Census Tract 8003.26, Los Angeles County, California","3015","null","1926","null",
"1500000US060378003263","Block Group 3, Census Tract 8003.26, Los Angeles County, California","-","-","**","**",
