"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1500000US060855125081","Block Group 1, Census Tract 5125.08, Santa Clara County, California","1256","353","null","null",
"1500000US060855125082","Block Group 2, Census Tract 5125.08, Santa Clara County, California","1360","192","null","null",
"1500000US060855125083","Block Group 3, Census Tract 5125.08, Santa Clara County, California","1883","407","null","null",
"1500000US060855125084","Block Group 4, Census Tract 5125.08, Santa Clara County, California","1047","321","null","null",
"1500000US060855125091","Block Group 1, Census Tract 5125.09, Santa Clara County, California","1367","152","null","null",
"1500000US060855125092","Block Group 2, Census Tract 5125.09, Santa Clara County, California","-","**","**","-",
"1500000US060855125101","Block Group 1, Census Tract 5125.10, Santa Clara County, California","1279","250","null","null",
"1500000US060855125102","Block Group 2, Census Tract 5125.10, Santa Clara County, California","2,000+","***","***","2,000+",
"1500000US060855125103","Block Group 3, Census Tract 5125.10, Santa Clara County, California","1385","62","null","null",
"1500000US060855126021","Block Group 1, Census Tract 5126.02, Santa Clara County, California","1292","462","null","null",
"1500000US060855126022","Block Group 2, Census Tract 5126.02, Santa Clara County, California","1821","534","null","null",
"1500000US060855126031","Block Group 1, Census Tract 5126.03, Santa Clara County, California","1000","999","null","null",
"1500000US060855126032","Block Group 2, Census Tract 5126.03, Santa Clara County, California","881","185","null","null",
"1500000US060855126033","Block Group 3, Census Tract 5126.03, Santa Clara County, California","1248","142","null","null",
"1500000US060855126041","Block Group 1, Census Tract 5126.04, Santa Clara County, California","1319","294","null","null",
"1500000US060855126042","Block Group 2, Census Tract 5126.04, Santa Clara County, California","1491","220","null","null",
"1500000US060855126043","Block Group 3, Census Tract 5126.04, Santa Clara County, California","1643","125","null","null",
"1500000US060855130001","Block Group 1, Census Tract 5130, Santa Clara County, California","1238","120","null","null",
"1500000US060855130002","Block Group 2, Census Tract 5130, Santa Clara County, California","1711","79","null","null",
"1500000US060855130003","Block Group 3, Census Tract 5130, Santa Clara County, California","1202","46","null","null",
"1500000US060855135001","Block Group 1, Census Tract 5135, Santa Clara County, California","775","611","null","null",
"1500000US060871001001","Block Group 1, Census Tract 1001, Santa Cruz County, California","2,000+","***","***","2,000+",
"1500000US060871001002","Block Group 2, Census Tract 1001, Santa Cruz County, California","2,000+","***","***","2,000+",
"1500000US060871002001","Block Group 1, Census Tract 1002, Santa Cruz County, California","-","**","**","-",
"1500000US060871002002","Block Group 2, Census Tract 1002, Santa Cruz County, California","2,000+","***","***","2,000+",
"1500000US060871002003","Block Group 3, Census Tract 1002, Santa Cruz County, California","1929","555","null","null",
"1500000US060871002004","Block Group 4, Census Tract 1002, Santa Cruz County, California","1488","575","null","null",
"1500000US060871002005","Block Group 5, Census Tract 1002, Santa Cruz County, California","1547","336","null","null",
"1500000US060871002006","Block Group 6, Census Tract 1002, Santa Cruz County, California","1116","472","null","null",
"1500000US060871002007","Block Group 7, Census Tract 1002, Santa Cruz County, California","1855","378","null","null",
"1500000US060871003001","Block Group 1, Census Tract 1003, Santa Cruz County, California","1228","688","null","null",
"1500000US060871003002","Block Group 2, Census Tract 1003, Santa Cruz County, California","2,000+","***","***","2,000+",
"1500000US060871004001","Block Group 1, Census Tract 1004, Santa Cruz County, California","-","**","**","-",
"1500000US060871004002","Block Group 2, Census Tract 1004, Santa Cruz County, California","-","**","**","-",
"1500000US060871004003","Block Group 3, Census Tract 1004, Santa Cruz County, California","1428","62","null","null",
"1500000US060871005001","Block Group 1, Census Tract 1005, Santa Cruz County, California","2,000+","***","***","2,000+",
"1500000US060871005002","Block Group 2, Census Tract 1005, Santa Cruz County, California","1712","131","null","null",
"1500000US060871005003","Block Group 3, Census Tract 1005, Santa Cruz County, California","2,000+","***","***","2,000+",
"1500000US060871006001","Block Group 1, Census Tract 1006, Santa Cruz County, California","1173","353","null","null",
"1500000US060871006002","Block Group 2, Census Tract 1006, Santa Cruz County, California","1770","240","null","null",
"1500000US060871006003","Block Group 3, Census Tract 1006, Santa Cruz County, California","1536","711","null","null",
"1500000US060871007001","Block Group 1, Census Tract 1007, Santa Cruz County, California","1524","195","null","null",
"1500000US060871007002","Block Group 2, Census Tract 1007, Santa Cruz County, California","899","99","null","null",
"1500000US060871008001","Block Group 1, Census Tract 1008, Santa Cruz County, California","1237","285","null","null",
"1500000US060871008002","Block Group 2, Census Tract 1008, Santa Cruz County, California","1440","459","null","null",
"1500000US060871008003","Block Group 3, Census Tract 1008, Santa Cruz County, California","1509","700","null","null",
"1500000US060871008004","Block Group 4, Census Tract 1008, Santa Cruz County, California","1405","106","null","null",
"1500000US060871008005","Block Group 5, Census Tract 1008, Santa Cruz County, California","1453","444","null","null",
"1500000US060871008006","Block Group 6, Census Tract 1008, Santa Cruz County, California","1292","441","null","null",
"1500000US060871009001","Block Group 1, Census Tract 1009, Santa Cruz County, California","1222","1507","null","null",
"1500000US060871009002","Block Group 2, Census Tract 1009, Santa Cruz County, California","993","596","null","null",
"1500000US060871009003","Block Group 3, Census Tract 1009, Santa Cruz County, California","2,000+","***","***","2,000+",
"1500000US060871009004","Block Group 4, Census Tract 1009, Santa Cruz County, California","1891","233","null","null",
"1500000US060871009005","Block Group 5, Census Tract 1009, Santa Cruz County, California","2,000+","***","***","2,000+",
"1500000US060871010001","Block Group 1, Census Tract 1010, Santa Cruz County, California","1098","120","null","null",
"1500000US060871010002","Block Group 2, Census Tract 1010, Santa Cruz County, California","1440","192","null","null",
"1500000US060871010003","Block Group 3, Census Tract 1010, Santa Cruz County, California","1687","152","null","null",
"1500000US060871010004","Block Group 4, Census Tract 1010, Santa Cruz County, California","789","365","null","null",
"1500000US060871010005","Block Group 5, Census Tract 1010, Santa Cruz County, California","1810","552","null","null",
"1500000US060871010006","Block Group 6, Census Tract 1010, Santa Cruz County, California","1463","153","null","null",
"1500000US060871010007","Block Group 7, Census Tract 1010, Santa Cruz County, California","1125","201","null","null",
"1500000US060871011001","Block Group 1, Census Tract 1011, Santa Cruz County, California","1420","330","null","null",
"1500000US060871011002","Block Group 2, Census Tract 1011, Santa Cruz County, California","1606","1120","null","null",
"1500000US060871011003","Block Group 3, Census Tract 1011, Santa Cruz County, California","1411","150","null","null",
"1500000US060871011004","Block Group 4, Census Tract 1011, Santa Cruz County, California","1924","186","null","null",
"1500000US060871011005","Block Group 5, Census Tract 1011, Santa Cruz County, California","1663","264","null","null",
"1500000US060871012001","Block Group 1, Census Tract 1012, Santa Cruz County, California","1594","609","null","null",
"1500000US060871012002","Block Group 2, Census Tract 1012, Santa Cruz County, California","2,000+","***","***","2,000+",
"1500000US060871012003","Block Group 3, Census Tract 1012, Santa Cruz County, California","2,000+","***","***","2,000+",
"1500000US060871101001","Block Group 1, Census Tract 1101, Santa Cruz County, California","986","156","null","null",
"1500000US060871101002","Block Group 2, Census Tract 1101, Santa Cruz County, California","1184","228","null","null",
"1500000US060871101003","Block Group 3, Census Tract 1101, Santa Cruz County, California","1278","693","null","null",
"1500000US060871101004","Block Group 4, Census Tract 1101, Santa Cruz County, California","1171","286","null","null",
"1500000US060871102001","Block Group 1, Census Tract 1102, Santa Cruz County, California","1632","797","null","null",
"1500000US060871102002","Block Group 2, Census Tract 1102, Santa Cruz County, California","1113","97","null","null",
"1500000US060871102003","Block Group 3, Census Tract 1102, Santa Cruz County, California","1141","240","null","null",
"1500000US060871102004","Block Group 4, Census Tract 1102, Santa Cruz County, California","1525","685","null","null",
"1500000US060871102005","Block Group 5, Census Tract 1102, Santa Cruz County, California","1241","589","null","null",
"1500000US060871103001","Block Group 1, Census Tract 1103, Santa Cruz County, California","1140","145","null","null",
"1500000US060871103002","Block Group 2, Census Tract 1103, Santa Cruz County, California","882","258","null","null",
"1500000US060871103003","Block Group 3, Census Tract 1103, Santa Cruz County, California","1078","76","null","null",
"1500000US060871103004","Block Group 4, Census Tract 1103, Santa Cruz County, California","981","203","null","null",
"1500000US060871104001","Block Group 1, Census Tract 1104, Santa Cruz County, California","1094","258","null","null",
"1500000US060871104002","Block Group 2, Census Tract 1104, Santa Cruz County, California","1117","190","null","null",
"1500000US060871104003","Block Group 3, Census Tract 1104, Santa Cruz County, California","1400","101","null","null",
"1500000US060871104004","Block Group 4, Census Tract 1104, Santa Cruz County, California","1498","312","null","null",
"1500000US060871105011","Block Group 1, Census Tract 1105.01, Santa Cruz County, California","987","215","null","null",
"1500000US060871105012","Block Group 2, Census Tract 1105.01, Santa Cruz County, California","1074","125","null","null",
"1500000US060871105013","Block Group 3, Census Tract 1105.01, Santa Cruz County, California","1726","230","null","null",
"1500000US060871105014","Block Group 4, Census Tract 1105.01, Santa Cruz County, California","1120","583","null","null",
